1.1540112495422363
0.02301025390625
0.02356100082397461
0.021971940994262695
0.020996809005737305
0.023009300231933594
0.021509885787963867
0.021036624908447266
0.02396082878112793
0.02301335334777832
0.02411627769470215
0.022997379302978516
0.02200150489807129
0.02200007438659668
0.022029399871826172
0.02319645881652832
0.021999359130859375
0.021000146865844727
0.02200007438659668
0.021069049835205078
0.022467851638793945
0.023011207580566406
0.02198624610900879
0.023009061813354492
0.022523880004882812
0.023000001907348633
0.02099895477294922
0.022011756896972656
0.021514892578125
0.022020816802978516
0.020989418029785156
0.02301168441772461
0.021008729934692383
0.022529125213623047
0.021999835968017578
0.021015405654907227
0.021987199783325195
0.02202439308166504
0.02152109146118164
0.022003650665283203
0.023009300231933594
0.02129054069519043
0.021548748016357422
0.021987438201904297
0.022003650665283203
0.02200031280517578
0.02101731300354004
0.021509647369384766
0.020998239517211914
0.022012948989868164
0.0219879150390625
0.02155900001525879
0.025000333786010742
0.022986650466918945
0.022000551223754883
0.0270082950592041
0.02600884437561035
0.02300238609313965
0.021998882293701172
0.02402472496032715
0.025503158569335938
0.023000717163085938
0.022013187408447266
0.021996736526489258
0.021544933319091797
0.021518945693969727
0.022996187210083008
0.023005008697509766
0.022511720657348633
0.023011445999145508
0.020994901657104492
0.021015167236328125
0.021007776260375977
0.02152419090270996
0.02400040626525879
0.021008729934692383
0.023999452590942383
0.021007776260375977
0.02151656150817871
0.023001432418823242
0.02099895477294922
0.02201223373413086
0.021533489227294922
0.02199530601501465
0.02143096923828125
0.020998477935791016
0.0210268497467041
0.02237987518310547
0.023000001907348633
0.023996591567993164
0.025012969970703125
0.021524906158447266
0.022001266479492188
0.02299809455871582
0.022004365921020508
0.021022796630859375
0.022542953491210938
0.02299046516418457
0.022008895874023438
0.020999670028686523
